,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
68,284.72,284.72,284.72,269.08002,269.08002,269.08002,263.69,263.69,263.69,254.08,254.08,254.08,254.08,264.78,264.78,264.78,264.78,274.07,274.07,274.07,274.07,272.24,272.24,272.24,264.97998,264.97998,270.81,270.81,270.81,273.66,273.66,273.66,273.66,279.87,279.87,279.87,279.87,279.53,279.53,279.53,270.95,270.95,270.95,270.95,276.03,276.03,276.03,276.03,276.03,276.03,278.85,278.85,278.85,259.07,259.07,259.07,252.01,252.01,252.01,252.01,252.01,248.43,248.43,248.43,248.43,261.19,252.75,252.75,252.75,252.75,248.68,248.68,248.68,248.68,252.14,252.14,252.14,252.14,252.14,251.65,251.65,251.65,251.65,251.65,252.48999,252.48999,252.48999,252.48999,252.48999,269.06,269.06,269.06,269.06,269.06,269.06,272.61,272.61,272.61,272.61,272.61,272.61,277.47,277.47,277.47,277.47,277.47,279.47998,280.71,274.47,274.47,274.47,269.57,269.57,269.57,269.57,269.57,267.37,267.37,267.37,267.37,267.37,267.37,259.99,259.99,259.99,259.99,259.99,259.99,249.85,249.85,249.85,271.9,271.9,271.9,271.9,271.9,273.57,273.57,273.57,273.57,273.57,270.15,270.15,270.15,270.15,271.16998,271.16998,271.16998,271.16998,271.16998,271.16998,250.43,250.43,250.43,268.58002,268.58002,268.58002,268.58002,268.58002,267.52,267.52,267.52,267.52,267.52,251.98,251.98,251.98,251.98,255.73,255.73,255.73,260.22,260.22,260.22,260.22,260.22,251.63,251.63,251.63,251.63,252.95,252.95,252.95,256.85,256.85,256.85,256.85,268.0,268.0,268.0,268.0,265.04,265.04,265.04,265.04,265.04,245.51,245.51,245.51,244.43,244.43,244.43,251.52,251.52,251.52,251.52,251.52,241.51,241.51,241.51,234.91,234.91,234.91,250.0,250.0,250.0,246.98999,246.98999,246.98999,256.55,256.55,256.55,256.55,255.12,255.12,255.12,262.13,262.13,262.13,270.38,270.38,270.38,280.16998,280.16998,283.72,283.72,283.72,284.72,288.43,288.43,288.43,288.97998,288.97998,288.97998,288.97998,281.02,281.02,281.02,281.02,256.35,256.35,279.72998,279.72998,279.72998,288.82,288.28,287.74,287.74,287.74,288.14,288.14,288.14,288.68,288.68,288.68,288.68,288.68,288.68,288.68,267.66,267.66,267.66,288.01,288.01,288.56,288.56,288.56,288.56,288.56,288.56,289.66,289.66,289.66,289.66,289.66,290.58,290.58,290.58,291.12,291.12,291.12,291.61,291.61,291.61,292.15,292.15,292.64,292.64,292.64,292.01,292.01
69,287.29,287.29,287.29,257.12,257.12,257.12,264.82,264.82,264.82,264.82,256.23,256.23,256.23,266.03,266.03,266.03,266.03,272.66,272.66,272.66,272.66,274.07,272.24,272.24,272.24,264.97998,264.97998,264.97998,264.97998,271.25,271.25,271.25,271.25,271.25,275.0,275.0,275.0,275.0,277.53,277.53,277.53,277.53,275.33002,275.33002,275.33002,275.33002,280.24,280.24,280.24,280.24,278.39,278.39,254.23999,254.23999,254.23999,254.23999,254.23999,261.2,261.2,261.2,252.01,248.43,248.43,248.43,248.43,248.43,261.19,261.19,261.19,261.19,270.96,270.96,270.96,270.96,270.96,260.28,260.28,260.28,260.28,260.28,259.39,259.39,259.39,259.39,259.39,260.49,260.49,260.49,260.49,260.49,276.34,276.34,276.34,276.34,276.34,276.34,275.86,275.86,275.86,275.86,275.86,277.47,277.47,277.47,277.47,277.47,277.47,279.47998,276.2,276.2,275.1,275.1,275.1,275.1,275.1,275.1,267.37,267.37,267.37,267.37,267.37,268.63,268.63,268.63,268.63,268.63,268.63,255.09,255.09,255.09,255.09,255.09,252.57,252.57,252.57,273.57,273.57,273.57,273.57,273.57,270.15,270.15,270.15,270.15,270.15,271.16998,272.38,272.38,272.38,272.38,257.15,257.15,257.15,257.15,263.66998,263.66998,263.66998,263.66998,263.66998,256.03,256.03,256.03,256.03,256.8,256.8,256.8,258.66,258.66,258.66,258.66,258.66,256.49,256.49,256.49,256.49,256.49,253.36,253.36,253.36,253.36,252.95,252.95,252.95,256.85,256.85,256.85,268.0,268.0,268.0,269.79,269.79,269.79,269.79,269.79,260.65,260.65,260.65,260.65,253.23999,253.23999,253.23999,253.23999,247.64,247.64,247.64,247.64,246.98999,246.98999,246.98999,246.98999,233.23999,233.23999,233.23999,237.7,237.7,237.7,237.7,243.76,243.76,245.47,245.47,245.47,255.12,255.12,255.12,255.12,262.13,262.13,270.38,270.38,270.38,280.16998,271.8,271.8,283.33002,283.33002,283.33002,286.81,286.81,286.81,286.81,286.81,286.81,286.81,278.9,278.9,278.9,278.9,254.13,254.13,276.09,276.09,276.09,276.09,288.28,288.28,287.74,287.74,287.74,288.14,288.14,288.14,288.68,288.68,288.68,287.04,287.04,287.04,287.04,267.66,267.66,287.47998,287.47998,287.47998,288.01,288.01,288.01,288.56,288.56,289.11,289.11,289.11,289.66,289.66,289.66,290.58,290.58,290.58,290.58,290.58,290.58,291.12,291.12,292.15,292.15,292.15,292.15,292.15,292.15,292.01,292.01
70,279.49,283.08002,246.94,246.94,246.94,246.94,264.82,264.82,264.82,264.82,263.37,263.37,263.37,263.37,267.54,266.03,266.03,266.03,272.66,272.66,272.66,272.66,272.66,279.41998,279.41998,267.2,267.2,267.2,267.2,261.0,261.0,261.0,261.0,277.79,277.79,277.79,277.79,277.79,271.55,271.55,271.55,271.55,277.53,277.53,277.53,277.53,277.53,278.77,278.77,278.77,278.77,276.35,276.35,276.35,254.23999,254.23999,254.23999,261.2,261.2,261.2,261.2,261.2,256.49,256.49,256.49,256.49,270.79,270.79,270.79,270.79,270.79,270.79,278.14,278.14,278.14,278.14,259.6,259.6,259.6,259.6,259.6,260.07,260.07,260.07,260.07,260.07,267.72,267.72,267.72,267.72,267.72,267.72,276.02,276.02,276.02,276.34,276.34,275.86,275.86,275.86,275.86,275.86,277.0,277.0,277.0,277.0,277.0,277.0,276.2,275.1,275.1,275.1,275.1,276.2,276.2,276.2,266.36,266.36,266.36,266.36,268.63,268.63,268.63,268.63,268.63,270.38,270.38,270.38,270.38,270.38,270.38,256.68,256.68,256.68,256.68,256.68,251.69,251.69,251.69,251.69,257.15,257.15,257.15,257.15,272.38,272.38,272.38,272.38,272.38,272.38,257.15,257.15,257.15,263.66998,263.66998,263.66998,260.57,259.0,259.0,259.0,259.0,259.0,266.75,266.75,266.75,266.75,266.75,249.69,249.69,249.69,258.66,258.66,258.66,258.66,262.16998,262.16998,262.16998,262.16998,253.78,253.78,253.78,253.78,252.95,252.95,252.95,252.95,261.81,261.81,261.81,269.79,269.79,269.79,269.79,260.65,260.65,260.65,260.65,253.23999,253.23999,253.23999,261.94,248.67,248.67,248.67,248.67,244.43,244.43,244.43,244.43,233.23999,233.23999,233.23999,233.23999,239.02,239.02,239.02,240.32,240.32,240.32,240.32,243.28,243.28,255.84,255.84,255.84,258.81,258.81,258.81,272.55,272.55,272.55,271.8,271.8,283.33002,283.33002,283.33002,283.33002,285.16,285.16,285.16,287.33002,282.72998,282.72998,282.72998,280.47998,280.47998,280.47998,280.47998,256.35,256.35,267.91998,267.91998,267.91998,287.74,287.74,287.74,286.09,286.09,286.09,287.04,287.04,287.04,287.6,287.6,280.91998,280.91998,280.91998,287.04,267.66,267.66,267.66,287.47998,287.47998,288.01,288.01,288.01,288.56,288.56,288.56,289.11,289.11,289.11,289.66,289.66,289.66,291.12,291.12,290.58,290.58,290.58,290.09,290.09,290.09,291.61,291.61,291.61,292.15,292.15,292.01,292.01,292.01
71,280.91,278.0,278.0,278.0,248.18,248.18,248.18,258.6,258.6,264.82,264.82,263.37,263.37,263.37,263.37,267.54,267.54,267.54,271.1,271.1,271.1,271.1,271.1,280.26,280.26,280.26,268.51,268.51,268.51,268.51,259.99,259.99,259.99,259.99,277.79,277.79,277.79,277.79,277.79,278.4,278.4,278.4,278.4,274.69,274.69,274.69,274.69,280.41,280.41,280.41,278.77,276.35,276.35,276.35,276.35,265.25,265.25,265.25,265.25,270.45,270.45,270.45,270.45,270.45,281.83002,281.83002,281.83002,281.83002,281.83002,281.34,281.34,281.34,281.34,281.34,280.25,280.25,280.25,254.33,254.33,254.33,254.33,281.34,281.34,281.34,281.34,281.34,281.34,278.37,278.37,267.72,267.72,267.72,276.02,276.02,276.02,276.02,276.02,276.02,274.09,274.09,274.09,274.09,274.09,276.86,276.86,276.86,276.86,276.86,276.72,276.2,276.2,276.2,276.2,276.2,276.2,266.36,266.36,266.36,266.36,268.63,268.63,268.63,268.63,268.63,265.68,265.68,265.68,265.68,265.68,266.22,266.22,266.22,266.22,266.22,266.22,252.57,252.57,252.57,252.57,271.16998,271.16998,271.16998,271.16998,274.47998,274.47998,274.47998,274.47998,274.47998,263.43,263.43,263.43,263.43,260.57,260.57,260.57,260.57,260.57,259.0,259.0,259.0,259.0,266.75,266.75,266.75,266.75,266.75,249.69,249.69,254.95999,257.23,257.23,257.23,257.23,268.83002,268.83002,268.83002,268.83002,268.83002,253.36,253.36,253.36,258.27,258.27,258.27,258.27,257.57,257.57,257.57,271.51,271.51,271.51,271.51,271.51,265.13,265.13,265.13,265.13,261.94,261.94,261.94,248.67,248.67,248.67,248.67,248.67,244.43,244.43,244.43,244.43,233.23999,233.23999,237.7,244.84,244.84,244.84,244.84,243.76,243.76,243.76,244.84,244.84,252.84,252.84,252.84,252.84,258.12,258.12,274.2,274.2,274.2,276.51,276.51,276.51,276.51,271.1,271.1,271.1,279.22998,279.22998,282.72998,282.72998,282.72998,282.72998,280.47998,280.47998,280.47998,280.47998,256.35,256.35,256.35,267.91998,267.91998,267.91998,285.02,285.02,282.65,282.65,282.65,286.52,286.52,286.52,282.2,282.2,282.2,282.2,274.76,274.76,274.76,268.27,268.27,280.91998,280.91998,280.91998,288.01,288.01,288.01,288.56,288.56,288.56,289.11,289.11,289.66,289.66,289.66,291.12,290.7,290.7,290.58,290.58,290.58,290.58,290.58,290.58,291.12,291.12,292.15,292.15,292.15,292.64,292.64,292.64
72,281.33002,281.33002,269.74,269.74,248.18,248.18,248.18,248.18,258.6,258.6,258.6,264.26,264.26,264.26,264.26,271.77,271.77,271.77,271.77,271.77,275.31,275.31,275.31,275.31,280.75,280.75,280.75,267.85,267.85,267.85,266.84,266.84,266.84,266.84,278.71,278.71,278.71,278.71,278.71,278.71,274.3,274.3,274.3,274.3,275.71,274.69,274.69,274.69,280.41,280.41,280.41,266.32,266.32,266.32,266.32,272.16,272.16,272.16,272.16,272.16,279.12,279.12,279.12,279.12,279.12,279.27,279.27,279.27,279.27,279.27,279.27,279.27,279.27,266.77,266.77,266.77,266.77,266.77,277.2,277.2,277.2,277.2,277.2,277.2,281.34,281.34,281.34,281.34,278.37,278.37,278.37,278.37,278.37,275.6,275.6,275.6,275.6,275.6,272.66998,272.66998,272.66998,272.66998,272.66998,272.66998,272.62,272.62,272.62,272.62,275.0,275.0,275.0,275.0,275.0,269.57,269.57,269.57,269.57,269.57,273.41998,273.41998,273.41998,273.41998,273.41998,273.41998,265.68,265.68,265.68,265.68,266.22,266.22,266.22,266.22,266.22,266.22,252.57,266.22,266.22,266.22,274.03,274.03,274.03,274.03,274.03,274.94,274.94,274.94,274.94,274.03,274.03,274.03,274.03,275.72998,275.72998,275.72998,275.72998,275.72998,275.72998,257.55,257.55,257.55,272.51,272.51,272.51,272.51,272.51,272.51,254.95999,254.95999,254.95999,257.23,257.23,257.23,257.23,268.83002,268.83002,268.83002,268.83002,256.49,256.49,256.49,256.49,261.81,261.81,261.81,261.81,258.27,258.27,258.27,258.27,263.06,263.06,263.06,266.46,266.46,266.46,266.46,258.44,258.44,258.44,258.44,255.6,255.6,255.6,255.6,239.69,239.69,239.69,239.69,237.7,237.7,237.7,237.7,244.84,244.84,244.84,243.76,243.76,243.76,243.76,244.84,248.03,251.20999,251.20999,251.20999,262.93,262.93,262.93,267.29,267.29,267.29,273.03,273.03,273.03,276.78,276.78,276.78,276.78,276.78,276.78,276.78,277.9,277.9,277.9,276.27,276.27,276.27,276.27,257.94,257.94,257.94,257.94,257.94,257.94,285.02,282.65,282.65,282.65,282.65,285.46,285.46,282.2,282.2,282.2,275.41998,270.15,270.15,270.15,262.5,262.5,262.5,279.61,279.61,279.61,288.01,288.01,288.56,288.56,288.56,289.11,289.11,289.11,289.66,289.66,289.66,290.7,290.7,290.7,290.58,290.58,290.58,290.58,290.58,291.12,291.12,291.12,292.15,292.15,292.15,292.15,292.15,293.04
73,281.33002,281.33002,269.74,269.74,247.44,247.44,247.44,251.66,251.66,251.66,251.66,251.66,261.05,261.05,261.05,261.05,272.88,272.88,272.88,272.88,280.8,280.8,280.8,280.8,278.64,278.64,278.64,257.46,257.46,257.46,257.46,273.07,273.07,273.07,273.07,273.07,279.69,279.69,279.69,278.71,274.3,274.3,274.3,274.3,275.71,275.71,275.71,275.71,272.97998,272.97998,272.97998,272.97998,272.97998,277.1,277.1,277.1,277.1,274.28,274.28,274.28,274.28,282.12,282.12,282.12,282.12,282.12,285.52,285.52,285.52,285.52,272.95,272.95,272.95,272.95,268.25,268.25,268.25,266.77,266.77,277.2,277.2,277.2,277.2,277.2,277.2,281.45,281.45,281.45,281.45,281.45,280.76,280.76,280.76,280.76,280.76,280.76,280.76,280.76,280.76,268.79,268.79,268.79,268.79,268.79,268.79,272.89,272.89,272.89,273.95,273.95,273.95,273.95,274.12,274.12,274.12,274.12,274.12,274.12,274.61,274.61,274.61,274.61,274.61,270.32,270.32,270.32,270.32,270.32,270.32,262.56,262.56,262.56,262.56,266.22,266.22,266.22,266.22,274.03,274.03,274.03,274.03,274.03,274.94,274.94,278.49,278.49,279.14,279.14,279.14,279.14,280.79,280.79,280.79,280.79,280.79,263.08,263.08,263.08,263.08,263.08,272.51,272.51,272.51,272.51,263.08,263.08,263.08,263.08,263.08,254.17,254.17,254.17,268.31,268.31,268.31,268.31,256.49,256.49,256.49,256.49,261.81,261.81,261.81,261.81,258.27,258.27,258.27,258.27,259.83,259.83,259.83,269.39,269.39,269.39,269.39,269.39,265.69,265.69,265.69,254.05,254.05,254.05,254.05,254.05,243.33,243.33,243.33,237.7,237.7,237.7,237.7,243.76,243.76,243.76,246.98999,246.98999,246.98999,248.03,248.03,248.03,251.20999,251.20999,251.20999,251.20999,262.93,262.93,267.29,267.29,267.29,273.03,269.13,269.13,269.13,273.32,273.32,273.32,275.75,275.75,275.75,278.54,278.54,278.54,266.94,266.94,266.94,266.94,260.7,260.7,260.7,260.7,257.94,257.94,280.07,280.07,280.07,269.79,269.79,269.79,276.6,276.6,276.6,275.41998,275.41998,275.41998,270.15,270.15,270.15,262.5,262.5,262.5,279.61,279.61,279.61,288.56,288.56,288.56,288.56,288.56,289.11,289.11,289.11,289.11,289.11,290.21,290.21,290.21,290.58,290.58,290.58,290.58,290.58,290.58,291.12,291.12,291.12,292.15,292.15,292.15,292.15,292.15,293.04
74,281.04,281.04,262.2,262.2,246.94,246.94,246.94,246.94,254.3,254.3,254.3,254.3,254.3,264.78,264.78,264.78,272.55,272.55,272.55,272.55,272.55,281.59,281.59,281.59,281.59,277.06,277.06,277.06,253.68,253.68,253.68,253.68,273.07,273.07,273.07,273.07,273.07,279.69,279.69,279.69,279.69,275.16998,275.16998,275.16998,275.16998,277.22,277.22,277.22,277.22,278.7,278.7,278.7,278.7,278.24,278.24,278.24,278.24,278.24,283.91,283.91,283.91,283.91,281.2,281.2,281.2,281.2,281.2,285.91998,285.91998,285.91998,270.96,272.95,272.95,272.95,272.95,268.25,268.25,268.25,268.25,268.25,286.97998,286.97998,286.97998,286.97998,286.97998,286.97998,286.97998,286.97998,286.97998,286.97998,286.97998,286.97998,286.97998,286.97998,286.97998,286.97998,282.77,282.77,282.77,282.77,271.91998,271.91998,271.91998,271.91998,271.91998,271.91998,272.45,272.45,273.95,273.95,273.95,273.95,274.12,278.32,278.32,278.32,278.32,274.61,274.61,274.61,274.61,274.61,273.41998,273.41998,273.41998,273.41998,273.41998,266.76,266.76,266.76,266.76,266.76,266.76,266.76,266.76,266.76,277.87,277.87,277.87,277.87,278.49,278.49,278.49,278.49,278.49,279.14,279.14,279.14,279.14,280.79,280.79,280.79,280.79,280.79,280.79,263.08,272.03,272.03,277.38,277.38,277.38,277.38,277.38,272.03,272.03,272.03,272.03,272.03,272.03,254.95999,254.95999,254.95999,262.78,262.78,262.78,262.78,254.95999,254.95999,254.95999,254.95999,256.12,256.12,256.12,256.12,263.06,263.06,263.06,259.83,259.83,259.83,269.39,269.39,269.39,269.39,269.39,265.69,265.69,265.69,266.46,254.05,254.05,254.05,249.66,249.66,249.66,249.66,249.66,243.76,243.76,243.76,243.76,242.65,242.65,250.0,250.0,250.0,250.91,250.91,250.91,250.91,252.84,252.84,264.78,264.78,264.78,264.78,264.78,262.13,262.13,269.13,269.13,269.13,273.32,273.32,273.32,273.32,275.75,275.75,275.75,282.72998,282.72998,282.72998,265.16,265.16,265.16,265.16,249.8,249.8,264.01,264.01,264.01,264.01,264.01,264.01,269.07,269.07,269.07,263.4,263.4,263.4,278.62,278.62,278.62,272.46,272.46,272.46,257.69,257.69,257.69,277.11,277.11,277.11,287.47998,287.47998,287.47998,288.56,288.56,285.82,285.82,285.82,289.66,289.66,289.66,289.66,289.66,289.66,290.58,290.58,290.58,290.09,290.09,290.58,290.58,290.58,291.61,291.61,291.61,292.15,292.15,292.15,292.5
75,282.38,282.38,257.56,257.56,257.56,247.15,247.15,247.15,263.18,263.18,263.18,263.18,263.18,267.24,267.24,267.24,267.24,271.77,271.77,271.77,271.77,271.77,281.87,281.87,281.87,274.84,274.84,274.84,253.68,253.68,253.68,253.68,276.61,276.61,276.61,276.61,276.61,278.25,278.25,278.25,278.25,274.85,274.85,274.85,274.85,274.85,280.35,280.35,280.35,280.35,285.52,285.52,285.52,285.52,285.52,285.52,285.52,285.52,285.52,285.52,285.52,285.52,285.52,285.52,285.52,285.52,285.52,285.52,285.52,285.52,285.52,270.96,270.96,270.96,270.96,270.96,282.32,282.32,282.32,282.32,282.32,288.55,288.55,288.55,288.55,288.55,288.55,288.55,286.59,286.59,286.59,286.59,286.59,289.2,289.2,289.2,289.2,289.2,271.41,271.41,271.41,271.41,271.41,271.41,271.91998,271.91998,272.45,272.45,273.25,273.25,273.25,278.32,278.32,278.32,278.32,278.32,274.61,274.61,274.61,274.61,274.61,273.41998,273.41998,273.41998,271.24,271.24,268.58002,268.58002,268.58002,268.58002,268.58002,265.68,265.68,265.68,265.68,278.28,278.28,278.28,278.28,278.28,279.49,279.49,279.49,279.49,278.09,278.09,278.09,278.09,278.09,281.27,281.27,281.27,281.27,281.27,272.03,272.03,272.03,277.38,277.38,277.38,277.38,277.38,277.38,272.03,272.03,277.84,277.84,264.79,264.79,264.79,264.79,257.23,257.23,257.23,257.23,264.79,264.79,264.79,264.79,264.79,251.20999,251.20999,251.20999,260.5,260.5,260.5,260.5,254.58,254.58,254.58,268.53,268.53,268.53,268.53,266.46,266.46,266.46,266.46,254.05,254.05,254.05,254.05,249.66,249.66,249.66,249.66,243.76,243.76,243.76,248.03,248.03,248.03,254.25,254.25,254.25,254.25,264.04,264.04,264.04,252.04,252.04,252.04,252.04,260.16,260.16,260.16,261.48,261.48,261.48,261.48,261.48,261.48,271.8,271.8,271.8,269.35,269.35,282.72998,282.72998,282.72998,282.72998,265.16,265.16,265.16,265.16,265.16,249.8,249.8,264.01,264.01,276.09,284.21,284.21,284.21,277.72,277.72,277.72,264.78,264.78,264.78,276.46,276.46,280.91998,280.91998,280.91998,280.91998,261.89,261.89,261.89,276.46,276.46,276.46,275.95,275.95,275.95,288.56,288.56,285.82,285.82,285.82,289.66,289.66,288.01,290.21,290.21,290.09,290.09,290.09,290.58,290.58,290.58,291.12,291.12,291.12,291.61,291.61,292.15,292.15,292.15,293.04,293.04
76,283.08002,283.08002,283.08002,259.21,259.21,247.15,247.15,247.15,247.15,262.22,262.22,262.22,262.22,262.22,268.21,268.21,268.21,268.21,275.79,275.79,275.79,275.79,281.87,281.87,281.87,281.87,274.84,274.84,274.84,253.12,253.12,253.12,253.12,278.71,278.71,278.71,278.71,278.71,280.2,280.2,280.2,280.2,279.07,279.07,279.07,279.07,280.7,280.7,280.7,280.7,283.03,283.03,283.03,283.03,283.03,285.11,284.19,284.19,284.19,284.19,288.46,288.46,288.46,288.46,288.46,287.91,287.91,287.91,287.91,285.52,285.52,285.52,273.53,273.53,273.53,273.53,291.19,291.19,291.19,291.19,291.19,291.19,291.19,291.19,291.19,291.19,291.19,291.19,289.91,289.91,289.91,289.91,289.91,289.82,289.82,289.82,289.82,289.82,289.82,286.05,286.05,286.05,271.41,271.41,271.41,271.41,266.88,266.88,271.51,271.51,271.71,271.71,271.71,271.71,271.71,274.12,274.12,274.12,274.12,274.12,271.24,271.24,271.24,271.24,271.24,268.58002,268.58002,268.58002,268.58002,268.58002,265.68,265.68,265.68,265.68,265.68,276.3,276.3,276.3,276.3,277.0,277.0,277.0,277.0,277.0,277.66,277.66,277.66,277.66,280.13,280.13,280.13,280.13,279.28,279.28,279.28,279.28,279.28,281.8,281.8,281.8,281.8,277.84,277.84,277.84,277.84,277.84,264.79,264.79,264.79,264.79,257.23,257.23,257.23,257.23,264.79,264.79,257.95,257.95,257.95,251.63,251.63,251.63,263.06,263.06,263.06,263.06,258.27,258.27,258.27,258.27,266.91998,266.91998,266.91998,266.91998,265.13,265.13,265.13,265.13,260.65,260.65,260.65,248.67,248.67,248.67,248.67,248.67,245.51,245.51,248.03,248.03,248.03,248.03,254.25,254.25,254.25,264.04,264.04,267.66998,267.66998,248.03,248.03,248.03,258.12,258.12,258.12,258.12,254.38,254.38,254.38,258.12,258.12,270.38,270.38,270.38,270.38,266.36,266.36,266.36,276.27,276.27,276.27,278.54,278.54,278.54,278.54,250.65,250.65,276.09,276.09,276.09,284.21,284.21,284.21,284.21,277.72,277.72,277.72,264.78,264.78,264.78,268.87,268.87,268.87,268.87,268.87,268.87,280.3,280.3,280.3,263.1,263.1,275.95,275.95,275.95,287.47998,287.47998,287.47998,289.11,289.11,288.01,288.01,288.01,290.21,290.21,290.21,290.09,290.09,290.09,290.58,290.58,290.58,291.12,291.12,291.61,291.61,291.61,292.15,292.15,292.15,290.58,290.58
77,288.31,282.8,282.8,260.63,260.63,260.63,260.63,248.89,248.89,248.89,248.89,264.45,264.45,264.45,271.66998,271.66998,271.66998,268.21,268.21,275.79,275.79,275.79,275.79,280.6,280.6,280.6,280.6,271.84,271.84,271.84,254.44,254.44,254.44,278.25,278.25,278.25,278.25,278.25,278.25,274.85,274.85,274.85,270.26,270.26,270.26,270.26,281.08002,281.08002,281.08002,281.08002,281.08002,283.91,283.91,283.91,283.91,289.35,289.35,289.35,289.35,289.35,289.35,289.09,289.09,288.46,288.46,287.91,287.91,287.91,287.91,287.91,287.41998,287.41998,287.41998,282.81,282.81,282.81,282.81,282.81,290.83,290.83,290.83,290.83,290.83,290.83,292.47,292.47,292.47,292.47,292.47,290.96,290.96,290.96,290.96,290.96,290.7,290.7,290.7,290.7,290.7,287.51,287.51,287.51,286.05,274.16998,274.16998,274.16998,274.16998,274.16998,269.1,272.22998,272.22998,272.22998,272.22998,272.22998,269.1,269.1,269.1,269.1,269.1,269.1,270.32,270.32,270.32,270.32,270.32,267.29,267.29,267.29,267.29,267.29,267.29,261.29,261.29,261.29,276.3,276.3,276.3,276.3,277.0,277.0,277.0,277.0,277.0,277.66,280.27,280.27,280.27,279.14,279.14,279.14,279.14,279.14,279.28,279.28,279.28,279.28,281.62,281.62,281.62,281.62,281.8,281.8,281.8,281.8,281.8,281.41,281.41,281.41,281.41,281.41,260.89,260.89,260.89,260.89,257.95,257.95,257.95,257.95,257.95,251.63,251.63,251.63,263.06,263.06,263.06,263.06,265.6,265.6,265.6,272.41998,272.41998,272.41998,272.41998,268.11,268.11,268.11,268.11,265.69,265.69,265.69,265.69,262.57,262.57,262.57,262.57,247.64,247.64,247.64,247.64,245.93,245.93,262.02,262.02,262.02,267.66998,267.66998,267.66998,267.66998,248.03,248.03,248.03,248.03,258.12,258.12,258.12,254.38,254.38,254.38,252.84,252.04,252.04,252.04,256.55,256.55,266.94,266.94,266.94,273.32,273.32,273.32,273.32,280.16998,280.16998,280.16998,280.16998,250.65,250.65,277.72,277.72,283.62,283.62,283.62,284.21,277.72,277.72,277.72,277.72,277.72,277.72,268.87,268.87,268.87,285.46,285.46,285.46,280.3,280.3,280.3,263.1,263.1,264.47,275.95,275.95,282.07,282.07,282.07,288.01,288.01,288.01,285.82,285.82,285.82,289.66,289.66,289.66,290.21,290.21,290.58,290.58,290.58,291.12,291.12,291.12,291.61,291.61,291.61,292.15,292.15,290.58,290.58,290.58
