,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
52,294.55,294.55,294.55,294.13,294.37,294.37,294.25,294.37,294.37,294.6,294.49,294.49,294.13,290.78,290.78,293.16998,292.44,292.44,288.28,293.75,293.75,286.95,283.4,283.4,294.57,294.69,294.69,294.91998,294.86,294.86,294.64,294.16998,294.86,294.86,294.64,294.64,294.64,294.52,294.64,294.64,294.29,294.36,293.89,293.89,289.5,287.1,287.1,286.97,287.6,287.6,288.44,289.5,292.36,292.36,292.32,291.72,291.72,291.72,283.72,284.03,284.03,283.72,291.72,291.72,290.88,289.46,287.3,287.3,287.3,281.11,279.43,279.43,282.72,277.0,283.78,283.78,282.99,286.16,286.16,283.13,280.72998,291.4,291.4,290.56,287.55,288.41998,288.41998,288.41998,288.41998,288.41998,284.41998,284.41998,284.41998,246.8,246.8,275.34,275.34,265.63,265.63,275.09,262.64,265.63,270.91,270.91,258.73,258.73,258.73,258.73,282.66998,288.04,288.89,288.89,286.51,271.69,286.0,286.0,293.85,283.16998,290.75,268.37,268.37,268.37,288.68,288.68,273.82,292.24,292.24,293.66,292.62,292.5,291.03,292.12,292.12,280.65,280.65,267.69,271.39,281.43,281.43,280.2,284.28,286.95,284.15,282.91,285.72,285.72,285.72,240.66,240.66,240.66,227.62,227.62,233.64,253.59,253.59,242.82,282.97998,282.97998,279.61,279.61,277.03,272.21,272.21,278.56,279.89,279.89,271.6,269.2,269.68,269.68,257.44,277.47,277.47,277.33002,270.47998,233.7,273.13,273.13,273.13,275.35,269.47998,263.09,263.09,237.39,237.39,232.61,239.48999,239.48999,232.48,229.36,229.36,230.75,229.07,229.07,230.75,228.01,228.01,235.44,241.79001,241.79001,232.48,232.93,232.93,243.92,237.0,237.0,228.15,223.61,223.61,224.59,236.57,236.57,241.23,246.25,246.25,248.0,248.0,284.1,284.1,283.7,283.7,284.22998,283.7,283.7,287.22,289.89,290.85,290.85,272.18,246.86,246.86,254.28,268.12,268.12,268.12,274.21,280.72998,280.72998,267.18,233.04001,223.20999,223.20999,240.2,244.17,244.17,244.17,244.17,226.63,217.79,217.79,219.42,225.67,225.67,237.95,237.95,253.69,279.55,279.55,279.55,283.84,283.84,288.29,288.29,288.16,288.16,290.82,289.47998,289.47998,291.39,291.39,291.76,291.04,291.04,284.16,284.16,291.64,291.64,292.25,291.28,291.28,291.64,291.64,292.1,290.28,290.28,289.78,289.78,291.49,291.49,291.25,286.45,280.94,280.94,281.72,281.72,282.37,281.31,281.31,282.27,282.27,281.35
53,294.43,294.43,294.43,294.37,294.37,294.37,294.25,294.37,294.37,294.6,294.49,294.25,294.02,291.14,291.14,290.19,287.78,287.78,287.32,287.9,287.9,286.95,286.95,286.95,294.1,294.45,294.45,294.69,294.69,294.86,294.86,294.52,294.64,294.64,294.52,293.82,293.82,294.52,294.4,294.4,294.52,294.24,294.24,294.24,288.76,286.52,286.52,290.66998,292.62,290.79,290.79,289.01,293.45,293.45,293.89,291.24,288.39,288.39,288.39,277.56,277.56,279.13,282.26,282.4,282.4,287.89,288.72,288.72,275.9,278.22998,278.87,278.87,275.61,279.72,280.96,280.96,282.32,286.16,286.16,286.16,286.16,291.4,291.4,286.49,287.21,290.33,290.33,292.97,291.28,289.38,289.38,292.5,286.11,263.31,263.31,283.71,277.16998,258.47,258.47,280.63,271.06,262.64,261.18,261.18,290.83,290.83,288.3,267.62,267.62,267.13,274.97,274.97,291.56,289.9,288.56,288.56,288.56,283.16998,292.94,292.94,292.94,268.37,288.68,288.68,288.68,292.24,292.24,293.66,293.66,292.97998,290.31,290.31,291.88,283.51,283.51,282.7,278.44,278.44,282.91,288.43,288.43,288.43,280.2,275.09,266.36,266.36,283.89,284.41998,284.15,283.31,235.68,235.68,228.35,236.14,236.14,260.86,260.86,261.8,261.8,260.5,277.46,264.88,264.88,264.11,271.29,271.29,259.7,264.62,264.62,267.03,269.37,277.99,277.99,276.51,276.95,276.95,233.97,233.97,271.72,271.72,257.38,247.76,260.78,260.78,260.78,231.15,239.48999,239.48999,232.48,229.36,229.36,230.75,224.92,224.92,226.93,223.48,223.48,233.33,238.02,238.02,227.41,224.28,224.28,230.53,240.02,240.02,222.64,224.59,224.59,229.20999,229.20999,233.47,251.52,251.52,245.34,232.98999,232.98999,278.97,278.97,255.45,255.45,282.14,281.6,281.6,279.25,277.66998,277.66998,275.65,275.65,282.28,257.46,254.72,283.84,283.84,283.84,283.13,278.95,278.95,269.97998,269.97998,247.32,247.32,239.70999,239.70999,239.70999,249.54,249.54,229.32,215.01,215.01,222.42,222.42,225.67,237.95,237.95,253.69,253.69,279.55,279.55,288.29,288.29,288.29,288.29,288.16,288.16,290.82,290.82,290.95,292.25,292.25,292.61,292.61,292.36,291.28,291.28,289.69,289.69,292.25,291.04,291.04,291.01,291.01,289.66,289.66,291.86,291.01,291.01,290.03,290.03,286.45,281.72998,280.8,280.8,282.13,282.13,280.12,280.12,280.12,280.12,280.12,280.12
54,294.31,294.43,294.43,294.6,294.6,294.6,294.49,294.25,294.25,294.25,294.25,294.25,294.02,291.14,291.14,290.19,287.78,287.2,288.72,289.1,289.1,287.58002,285.55,289.22,289.22,294.33,294.69,294.69,294.69,294.64,294.64,294.64,294.64,294.64,294.52,294.4,294.4,293.82,294.29,294.52,294.52,294.4,294.59,294.59,293.33,289.38,289.38,289.5,293.77,294.12,294.12,292.36,294.01,294.01,293.77,292.7,291.36,291.36,278.57,271.05,273.44,273.44,273.88,272.95,272.95,267.76,259.02,257.21,257.21,257.77,269.41998,269.41998,275.75,280.83002,276.72,276.72,274.09,271.84,269.22,269.22,275.07,280.16,283.9,283.9,287.21,290.33,290.33,292.97,291.28,291.77,291.77,290.44,288.51,263.31,283.45,283.45,275.63,264.46,264.46,271.06,276.74,276.74,276.74,269.36,269.36,269.36,272.87,272.87,280.45,258.9,274.97,274.97,292.94,292.94,289.78,288.93,288.93,278.31,278.31,265.45,292.94,293.06,291.72,291.72,291.72,293.1,293.46,278.81,274.12,292.74,293.22,293.22,292.0,280.91998,280.91998,279.37,283.31,283.31,283.31,283.89,285.97,287.8,283.89,283.45,283.45,281.97,286.1,286.1,286.1,282.51,277.74,277.74,234.69,231.11,231.11,263.26,263.26,246.08,246.08,256.41998,253.2,273.95,273.95,252.16,258.19,258.19,251.56,256.89,256.89,251.97,264.45,264.45,268.69,276.8,273.49,273.49,231.43,231.43,272.97998,272.97998,265.46,247.76,260.78,260.78,260.78,231.15,231.15,233.15,229.36,229.36,225.23,222.51,222.51,221.86,222.51,222.51,227.41,231.03,231.03,235.44,222.64,222.64,222.31,223.29,223.29,247.83,242.95,242.95,227.07,244.37,244.37,239.35,250.18,250.18,252.86,233.27,233.27,269.9,269.9,254.92,254.92,281.41998,258.93,258.93,283.7,283.7,274.45,279.99,279.99,249.93,249.93,249.37,259.79,259.79,259.79,277.47,277.47,278.15,273.8,273.8,273.65,257.86,242.47,242.47,233.65,234.23999,249.54,229.32,215.01,215.01,222.42,222.42,230.47,247.34,247.34,264.56,264.56,264.56,281.52,286.79,286.79,286.79,288.63,290.1,290.1,289.97998,289.97998,291.91,291.88,291.88,292.72998,292.72998,292.36,292.36,292.13,291.88,291.88,292.49,292.49,292.36,292.1,292.1,292.1,292.1,291.25,291.25,291.25,289.05,289.05,289.18,283.7,283.7,285.91,285.91,285.91,285.91,285.91,283.69,283.69,281.72,280.4
55,294.31,294.31,294.31,294.49,294.6,294.6,294.6,294.37,294.37,294.37,294.25,294.25,294.13,289.37,288.56,288.56,287.2,288.72,288.72,289.1,287.58002,287.58002,285.55,288.4,288.4,293.97998,294.22,294.22,294.45,294.52,294.52,294.64,294.16998,294.16998,294.16998,294.64,294.52,294.52,294.52,294.4,294.4,294.52,294.47998,294.47998,294.36,290.21,287.81,287.81,294.24,293.65,293.65,293.77,294.24,294.36,294.36,293.16998,287.18,287.18,287.18,287.18,281.2,281.2,266.7,270.22998,270.22998,273.59,274.91,265.24,265.24,259.08,259.08,262.13,262.13,269.74,279.72,279.72,281.38,280.41998,278.87,278.87,274.63,273.65,278.33002,278.33002,281.15,282.37,282.37,282.37,292.62,291.77,291.77,290.44,288.51,283.45,283.45,289.33,275.63,264.46,271.06,271.06,271.06,280.22,286.06,291.8,291.8,269.36,269.36,272.87,280.45,258.9,258.9,267.33002,292.94,292.94,289.78,288.93,288.93,251.89,251.89,249.27,252.48,291.6,293.18,281.66,267.69,281.61,281.61,290.91,269.2,241.34,241.34,257.84,291.64,291.76,282.56,277.87,280.75,280.75,285.0,286.82,286.82,286.82,286.82,280.61,280.61,280.61,280.61,280.61,280.61,279.61,281.52,281.52,274.54,250.7,250.7,252.51,253.2,246.08,246.08,235.22,235.22,262.81,262.81,241.54001,241.54001,241.31,241.31,241.31,255.09,255.09,253.14,253.14,252.16,266.37,266.37,269.96,231.43,231.43,272.97998,272.97998,265.46,265.46,243.39,243.39,274.05,274.05,253.27,233.6,228.48,228.48,221.86,218.9,218.9,219.9,220.88,220.88,223.48,229.81,229.81,229.07,218.67,218.67,216.14,219.70999,219.70999,239.1,246.7,246.7,236.57,251.72,251.72,245.33,241.97,241.97,249.66,232.68,232.68,268.3,268.3,268.3,279.11,270.34,270.34,256.75,266.33002,226.68,236.41,236.41,236.93,236.93,236.93,231.83,231.83,243.15,279.37,279.37,279.37,281.87,281.87,281.87,260.53,273.65,242.47,242.47,233.65,234.23999,234.23999,226.93,226.93,228.14,235.04001,235.04001,260.62,260.62,260.62,259.22,269.9,269.9,288.29,288.29,288.29,288.29,288.76,288.76,288.63,288.63,288.63,292.13,292.13,292.61,292.72998,292.72998,292.72998,292.72998,292.97,292.72998,292.72998,292.61,292.61,292.61,291.97998,291.97998,292.35,292.35,291.86,291.86,292.22,291.97998,291.97998,289.53,289.53,288.91998,288.91998,288.91998,284.08002,284.08002,289.87,282.13,282.13,283.05,283.05
56,294.2,293.84,294.66998,294.66998,294.72,294.72,294.72,294.49,294.37,294.37,294.25,294.13,294.13,293.44,294.02,294.02,288.15,288.15,288.15,290.53,287.07,287.07,287.9,288.4,288.4,293.97998,294.22,294.22,294.45,293.37,294.29,294.29,294.16998,294.52,294.52,294.64,294.52,294.52,294.52,293.7,293.7,290.83,293.77,294.24,294.24,294.24,294.24,294.24,294.47998,294.47998,294.47998,294.93,294.36,294.36,294.36,289.68,284.81,284.81,285.25,287.89,287.89,287.89,282.4,282.8,281.2,281.2,275.74,277.56,277.56,272.99,269.27,279.45,279.45,280.96,282.72,282.58002,282.58002,282.58002,282.58002,282.58002,282.58002,282.58002,282.58002,282.58002,282.58002,282.58002,282.58002,282.58002,287.08002,292.36,293.09,293.09,293.09,293.09,289.33,289.33,289.33,289.33,268.68,268.68,288.96,280.22,290.11,290.11,284.22998,290.71,280.03,280.03,280.03,284.03,284.03,284.03,284.03,284.03,292.7,282.75,287.49,269.86,269.86,280.41,268.37,276.79,276.79,265.99,269.25,269.25,276.38,282.43,264.64,239.9,237.55,243.02,243.02,243.02,257.09,270.25,281.57,281.57,275.39,282.64,282.64,277.33002,281.7,285.72,288.64,288.64,284.02,288.18,280.34,283.78,283.78,283.78,283.78,264.88,264.88,268.41,240.19,240.19,235.43,242.13,242.13,236.29001,273.79,273.79,273.79,237.23999,252.16,252.16,252.16,249.5,253.14,253.14,252.16,266.37,266.37,269.96,277.29,277.29,260.96,261.77,261.77,271.25,230.22,230.22,269.47998,269.47998,261.94,240.08,236.15,236.15,224.45999,219.9,219.9,218.9,220.24,220.24,221.86,227.70999,227.70999,231.93,221.0,221.0,217.95999,216.88,216.88,227.85,242.72,242.72,241.73999,264.61,264.61,245.33,247.57,247.57,248.63,248.63,233.27,270.34,270.34,270.34,269.1,268.3,268.3,264.32,262.51,220.89,246.64,246.64,247.3,247.3,244.61,247.52,247.52,237.75,279.37,279.37,279.37,287.25,287.25,281.87,260.53,260.53,267.66,259.82,239.95999,239.95999,227.55,229.32,229.32,232.51,239.70999,239.70999,249.02,249.02,256.08,256.08,256.08,285.94,285.94,285.94,287.78,287.78,288.51,288.51,287.18,291.19,291.19,292.25,292.25,292.49,292.61,292.61,292.61,292.61,292.72998,292.72998,292.61,292.61,292.61,292.36,292.36,289.53,291.97998,291.97998,292.1,292.1,291.61,291.61,291.97998,291.01,283.95,283.95,286.32,286.3,285.18,285.18,289.62,282.13,282.13,283.05,283.05
57,290.5,290.01,294.55,294.55,294.49,294.6,294.6,294.6,294.37,294.37,283.94,288.88,288.88,282.36,291.86,291.86,293.41,289.66998,289.66998,287.7,289.59,289.59,289.1,289.47,289.47,290.29,283.66998,291.96,291.96,293.37,294.29,294.29,294.16998,294.52,294.52,293.49,294.16998,294.16998,294.05,293.82,286.45,286.45,280.88,279.11,279.11,279.39,293.77,293.77,294.47998,294.59,294.81,294.81,294.81,294.12,294.12,292.97998,290.64,289.55,289.55,290.29,285.83002,285.83002,285.83002,285.83002,285.83002,285.83002,285.83002,285.83002,285.83002,285.83002,282.72,278.72998,278.72998,280.56,281.64,281.64,281.64,282.19,285.19,285.19,287.0,284.41998,285.01,285.01,286.83002,285.6,290.56,290.56,290.56,288.3,290.33,290.33,293.63,293.51,293.05,293.05,292.82,290.88,290.88,290.88,288.96,288.96,290.11,290.11,284.22998,285.09,287.54,287.54,285.47998,287.79,287.79,287.79,288.34,291.47998,286.6,286.6,287.36,287.36,276.77,276.77,276.77,276.77,276.77,276.77,256.91,256.91,267.1,269.56,266.15,266.15,264.47,251.72,247.98,247.98,244.41,248.4,248.4,262.91998,274.11,273.81,273.81,281.02,272.51,272.51,277.85,286.82,289.97998,289.14,289.14,283.25,283.25,276.06,282.99,277.84,277.84,254.27,262.57,242.36,243.78,234.95,234.95,237.48999,249.09,249.09,273.79,237.23999,237.23999,252.16,252.16,249.5,250.45,250.45,254.02,273.94,273.94,254.72,276.76,276.76,232.61,232.61,269.96,269.96,266.64,266.64,242.15,242.15,272.04,272.04,232.48,232.48,222.51,219.25,219.25,217.14,218.9,218.9,222.83,222.83,222.83,238.68,231.74,231.74,230.53,219.01,219.01,219.36,219.36,241.97,239.53,239.53,245.1,245.1,245.1,248.20999,243.43,243.43,240.94,266.97998,266.97998,266.97998,269.58002,277.38,277.38,276.28,276.28,276.28,271.91,271.91,263.25,247.3,244.61,247.52,247.52,237.75,258.53,258.53,258.53,280.72998,280.72998,277.04,267.82,267.82,270.4,265.76,265.76,259.66,237.32,235.89,235.89,234.51,234.51,256.26,261.49,261.49,261.49,264.22,283.84,283.84,283.84,283.84,285.68,287.18,289.01,289.01,288.89,288.89,291.91,292.25,292.25,292.49,292.49,292.49,292.61,292.61,292.85,292.85,292.72998,292.72998,292.72998,292.01,292.01,291.86,291.86,292.35,292.35,292.35,292.35,292.35,291.49,290.51,290.51,283.95,287.16,287.16,287.16,289.14,291.47,291.47,282.64,282.64,282.64
58,283.32,283.32,293.96,293.96,294.37,294.37,294.37,294.37,294.02,280.49,280.49,281.44,281.16998,281.16998,279.66,284.37,290.07,290.16,290.16,293.29,291.84,289.91998,289.91998,287.58002,293.75,293.75,293.75,285.55,285.55,284.81,287.53,287.53,282.33002,294.52,294.52,293.49,294.16998,294.05,294.05,293.82,290.71,290.71,280.88,279.11,279.39,279.39,282.88,294.01,294.01,294.24,294.36,294.36,294.24,294.47998,294.47998,294.47998,294.55,294.55,294.55,290.76,292.32,292.32,289.91998,291.0,289.55,289.55,290.88,290.64,285.65,285.65,269.22,279.72,276.72,276.72,275.36,274.77,274.77,279.86,279.15,277.81,277.81,283.52,281.96,287.08002,287.08002,287.55,286.49,286.49,286.83002,287.21,291.16,291.16,292.86,293.99,293.59,293.59,293.16998,286.78,288.13,288.13,293.29,288.59,290.22998,290.22998,282.66998,282.66998,291.56,291.56,289.74,288.16998,292.05,292.05,293.61,290.99,287.49,287.49,290.99,292.33,290.27,290.27,287.24,291.72,291.72,287.59,260.23,260.23,269.56,271.03,265.99,265.99,267.1,247.33,247.33,246.02,240.52,240.52,239.55,255.93,255.93,260.54,260.54,258.32,272.81,272.81,282.24,282.78,282.78,282.78,271.71,283.38,283.38,275.91,249.95999,272.97,272.97,270.75,256.05,235.43,243.78,243.78,234.95,237.48999,249.09,249.09,249.09,249.5,255.79,241.31,250.45,250.45,250.45,237.98999,264.28,264.28,264.28,272.35,266.97,266.97,266.47998,263.27,263.27,268.24,267.41998,267.41998,238.14,238.14,245.64,245.64,245.64,247.0,225.84,225.84,218.56,216.04,216.04,215.67,222.19,222.19,226.63,238.61,238.61,225.67,227.85,227.85,219.70999,217.24,217.24,235.07,234.56,234.56,244.88,252.88,252.88,247.57,247.57,247.57,251.13,269.26,269.26,269.26,276.28,281.56,281.56,284.68,284.68,276.28,271.91,271.91,263.25,259.61,259.61,246.86,246.86,239.07,239.07,253.88,264.08002,264.08002,264.08002,264.4,262.94,262.94,277.77,277.77,257.53,257.53,254.5,246.88,246.88,249.95999,249.95999,267.04,267.04,275.56,275.56,273.56,273.56,275.86,284.11,289.01,289.01,289.01,288.76,288.76,290.58,290.58,291.55,292.13,292.13,292.49,292.49,292.49,292.49,292.49,292.61,292.61,291.39,291.39,292.61,292.46,292.46,292.71,292.71,292.35,291.13,291.13,292.1,292.1,291.13,291.13,290.76,288.31,287.16,287.16,287.16,289.14,289.14,291.47,291.47,291.47,288.53
59,279.27,279.27,287.29,294.25,294.25,294.25,294.25,289.25,289.25,279.81,279.81,277.56,278.47998,278.47998,280.08002,282.49,282.49,281.46,289.59,289.59,292.08,292.94,292.94,290.87,293.29,293.29,293.53,288.28,288.28,288.4,284.68,280.63,280.63,283.6,289.41998,289.41998,281.66,293.7,293.7,293.25,290.71,290.71,290.71,276.72998,277.91998,277.91998,282.88,288.64,288.64,291.28,294.24,294.24,292.62,292.74,294.47998,294.47998,294.55,291.47998,291.47998,284.29,286.66998,284.41998,284.41998,284.55,288.52,288.52,287.89,290.16998,285.19,285.19,285.19,285.19,272.79,272.79,280.56,281.64,276.18,276.18,277.0,276.72,276.72,271.54,278.75,283.45,283.45,282.91998,283.77,286.24,286.24,287.33002,288.41998,293.87,293.87,293.87,293.59,289.09,289.09,284.36,284.95,284.69,284.69,290.76,286.33002,289.14,291.91998,293.38,293.38,293.38,293.68,293.26,293.26,288.93,293.41998,291.6,291.6,292.33,292.82,292.46,292.46,293.41998,293.06,293.72998,293.72998,290.5,283.38,283.38,272.86,258.2,258.2,261.66,256.73,254.53,254.53,245.33,242.3,241.98999,241.98999,244.56,244.34,244.34,246.18,251.67,270.06,270.06,278.56,282.11,282.11,257.78,267.18,274.24,274.24,276.21,276.21,249.95999,272.97,270.75,256.05,235.43,238.77,238.77,235.43,242.97,242.97,242.73999,238.91,242.28,242.28,242.97,252.16,252.16,252.16,249.3,249.5,243.25,271.41,271.41,271.41,248.39,260.43,280.53,245.02,276.32,276.32,276.32,236.7,236.7,245.36,235.89,235.89,235.18,235.18,235.18,225.84,219.25,219.25,221.20999,220.58,220.58,223.48,236.05,236.05,223.61,234.02,234.02,222.97,219.36,219.36,218.31,224.28,224.28,234.02,254.98,254.98,251.13,249.45,249.45,249.05,251.13,269.26,269.26,276.28,276.28,281.56,289.89,289.89,284.68,278.95,278.95,278.95,281.55,281.55,281.28,281.28,268.28,260.15,230.99,255.62,255.62,258.75,258.75,258.75,259.12,266.26,266.26,276.09,269.66,269.66,265.59,265.59,273.8,275.95,275.95,278.47998,278.47998,273.71,279.69,279.69,279.19,285.94,285.94,285.94,288.16,288.16,289.97998,291.55,291.55,291.66998,291.66998,292.13,292.49,292.49,292.49,292.49,292.36,292.61,292.61,287.85,287.85,292.61,292.71,292.71,292.83,292.83,292.46,292.46,290.4,292.1,292.1,291.13,291.13,290.76,290.76,288.31,289.14,289.14,290.12,290.12,288.76,288.76,289.62,291.22
60,280.7,280.7,285.37,293.9,293.9,293.9,283.55,283.55,281.83002,281.56,281.56,280.63,279.52,279.52,279.66,282.49,282.49,282.49,291.47998,291.47998,290.99,293.53,293.53,292.7,290.41,290.41,292.44,293.86,293.86,284.47998,282.33002,278.49,278.49,281.02,280.36,280.36,278.35,287.4,287.4,291.91998,292.78,292.78,291.2,291.2,278.34,278.34,281.96,288.64,288.64,291.28,294.24,292.62,292.62,292.24,294.24,294.24,294.55,294.55,294.31,294.31,293.72998,291.72,291.72,293.72998,281.6,292.82,292.82,291.0,291.12,291.12,290.96,285.19,285.19,285.19,285.19,285.19,278.87,278.87,268.75,269.74,276.57,276.57,281.69,283.32,283.32,283.32,283.32,285.85,285.85,287.46,287.08002,293.63,293.63,293.99,293.51,288.01,288.01,285.66998,287.16,290.29,290.29,293.82,288.13,293.56,287.19,288.04,288.04,293.38,293.8,293.38,293.38,290.39,292.08,293.85,293.85,293.41998,292.82,292.58,292.58,293.3,293.18,293.61,293.61,292.46,285.2,283.51,283.51,268.01,268.01,263.8,266.78,269.88,269.88,262.91,255.44,255.44,237.2,238.14,238.14,241.72,240.76,250.54,250.54,250.54,267.47,264.68,264.68,257.78,267.18,274.24,274.24,276.21,276.21,276.21,257.9,265.39,265.39,233.38,245.2,245.2,241.31,238.91,238.91,238.91,234.59,234.59,239.35,237.98999,237.98999,237.98999,255.09,255.09,256.72,256.72,253.67,248.83,248.83,275.94,274.66998,274.66998,249.86,282.88,282.88,274.22,241.68,241.68,239.84,239.84,239.84,241.05,241.05,241.05,220.24,216.78,216.78,219.25,220.88,220.88,227.41,232.35,232.35,221.34,222.31,222.31,219.70999,213.78,213.78,217.6,219.01,219.01,234.02,234.02,251.13,251.13,251.13,249.45,249.05,249.05,264.99,264.99,263.66998,263.66998,268.46,289.89,289.89,289.89,289.77,288.86,288.86,275.95,275.95,273.95,273.95,275.8,256.72,228.20999,228.20999,244.12,256.45,256.45,258.23,258.23,262.61,262.61,262.44,262.44,278.58002,279.8,279.8,277.77,282.25,282.25,278.62,278.62,271.1,280.11,280.11,283.57,283.57,286.2,286.2,290.45,290.45,290.45,291.3,291.3,292.01,292.01,292.36,291.16,291.16,292.49,292.49,292.25,292.25,292.25,287.85,287.85,292.61,292.61,292.71,292.83,292.83,292.46,292.46,290.4,292.35,292.35,290.51,290.51,292.1,292.1,288.43,282.27,285.78,288.02,288.02,291.34,282.27,282.27,283.15
61,277.72998,277.72998,279.55,290.01,290.01,292.22,282.63,282.63,280.08002,280.08002,280.08002,280.08002,279.39,279.39,277.28,280.22,280.22,281.03,289.66998,289.66998,291.84,288.72,288.72,293.53,289.8,290.75,290.75,293.29,286.24,286.24,278.35,276.75,276.75,279.54,278.35,278.35,278.84,280.49,285.62,290.83,293.7,293.37,293.37,289.59,283.91998,283.91998,281.96,284.61,293.21,293.21,290.91998,292.62,292.62,292.24,294.24,294.24,294.55,294.43,293.72998,293.72998,293.96,293.84,293.84,286.8,286.8,291.36,291.36,293.16998,292.82,293.13,293.13,292.9,289.16998,289.16998,287.13,285.65,285.65,285.65,285.65,279.45,277.43,277.43,275.75,280.46,280.46,285.14,286.24,285.6,285.6,285.39,290.8,293.63,293.63,293.63,293.21,287.16,287.16,288.96,292.93,293.82,293.82,293.82,293.7,293.8,291.2,292.54,292.54,293.91998,294.04,293.02,293.02,294.09,291.24,293.3,293.3,292.33,290.39,289.53,289.53,291.96,293.18,280.82,291.11,293.77,291.27,291.27,285.66,282.29,282.29,274.41,283.51,283.51,278.01,278.01,266.36,266.36,265.01,247.28,248.14,239.07,240.76,240.76,250.54,250.54,267.47,264.68,264.68,260.37,253.78,253.78,276.5,288.1,288.1,282.2,282.2,283.78,283.78,267.51,258.26,240.43,244.87,247.36,247.36,240.33,237.48999,237.48999,234.59,244.42,244.42,244.42,244.42,251.26,251.26,251.26,237.39,237.39,268.64,268.64,282.61,282.61,273.28,252.31,252.31,279.71,268.64,268.64,243.5,243.5,251.36,251.36,262.6,247.65,232.48,219.25,219.25,226.32,223.48,223.48,221.86,221.86,228.62,222.31,222.31,222.31,219.36,219.36,213.78,217.6,217.6,219.01,234.02,234.02,250.64,258.21,258.21,243.89,250.85,250.85,265.33002,265.33002,266.16998,266.16998,281.41998,289.65,289.65,289.65,290.6,290.53,290.53,288.86,279.85,272.07,272.07,281.74,281.74,276.93,260.49,240.66,255.88,255.88,262.26,262.26,265.46,265.46,283.09,283.09,283.09,283.09,283.09,283.09,283.09,279.55,279.55,279.55,273.15,281.8,281.8,288.29,288.29,288.29,288.29,291.3,291.3,291.41998,291.41998,292.16,292.36,292.36,292.49,292.49,291.88,291.76,291.76,292.49,292.25,292.25,287.85,287.85,292.61,292.61,292.83,292.71,292.71,292.35,292.35,289.53,289.53,292.22,291.13,291.13,290.76,290.76,288.66998,288.66998,287.9,287.9,287.9,284.74,282.91,282.91,290.85
